Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2020-02-14,15:48:08,7.3,127387,Web,111.0,1.0,0.1,29.9,3.0,Critical,e_wallet,57168,25
2020-05-13,23:46:17,4.5,103729,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57169,16
2020-10-21,04:30:33,8.5,120043,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,57170,16
2020-02-15,00:40:54,6.9,110492,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,57171,12
2020-09-07,03:30:25,3.3,122675,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57172,16
2020-01-24,10:34:39,8.3,123508,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,57173,12
2020-01-12,20:36:08,8.3,136712,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57174,16
2020-10-04,05:25:08,4.2,108809,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57175,16
2020-01-20,16:39:39,4.5,133541,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57176,16
2020-12-05,01:54:00,5.4,108152,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,57177,16
2020-05-16,21:05:52,8.8,138012,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57178,16
2020-08-25,21:05:41,9.4,116792,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57179,16
2020-07-03,12:02:38,4.3,128810,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,57180,12
2020-09-23,13:59:37,5.6,103394,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,57181,16
2020-06-06,22:52:16,2.8,111837,Web,250.0,1.0,0.2,145.0,14.5,Critical,credit_card,57182,4
2020-09-22,18:20:38,6.9,106381,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,57183,16
2020-11-09,06:07:07,3.9,119036,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,57184,16
2020-08-12,07:26:40,4.5,106492,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,57185,16
2020-07-18,03:38:52,5.8,103949,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57186,16
2020-12-08,11:26:22,6.4,132154,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,57187,40
2020-09-22,19:18:18,5.2,110332,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,57188,16
2020-10-15,05:52:47,9.1,106097,Web,83.0,4.0,0.2,20.8,2.1,Critical,credit_card,57189,28
2020-06-11,10:20:49,8.1,119541,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,57190,16
2020-06-06,15:14:36,2.2,122590,Web,228.0,1.0,0.5,102.4,10.2,Critical,e_wallet,57191,17
2020-05-18,07:52:48,5.6,116509,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57192,16
2020-09-17,09:58:48,9.1,137119,Web,213.0,1.0,0.4,116.0,11.6,Medium,e_wallet,57193,15
2020-01-26,20:20:39,4.0,115754,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57194,16
2020-05-28,09:53:45,3.9,133848,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57195,16
2020-05-19,17:20:59,5.8,114371,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,57196,40
2020-06-23,00:53:35,5.0,130493,Web,109.0,3.0,0.5,25.7,2.6,Medium,credit_card,57197,11
2020-09-14,00:00:40,2.7,134116,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57198,16
2020-09-21,11:38:24,5.9,107246,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,57199,40
2020-12-18,18:09:27,5.8,134358,Web,211.0,3.0,0.1,124.7,12.5,Medium,credit_card,57200,33
2020-02-10,07:32:59,8.8,108902,Web,192.0,3.0,0.2,89.0,8.9,High,credit_card,57201,29
2020-01-07,05:02:54,8.8,121944,Web,62.0,5.0,0.5,12.4,1.2,Critical,money_order,57202,16
2020-06-04,05:28:57,2.6,108972,Web,70.0,1.0,0.2,70.0,7.0,Critical,debit_card,57203,40
2020-06-02,21:17:33,8.1,125027,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,57204,16
2020-09-12,21:43:02,1.1,103573,Web,130.0,3.0,0.1,46.1,4.6,Medium,e_wallet,57205,31
2020-11-24,20:20:23,7.1,114250,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,57206,16
2020-06-25,01:08:43,1.5,135868,Web,85.0,3.0,0.5,28.3,2.8,High,credit_card,57207,12
2020-03-26,00:44:02,2.9,107377,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,57208,16
2020-10-19,05:12:51,5.1,105962,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57209,16
2020-03-17,03:37:37,2.8,115309,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,57210,40
2020-08-03,13:42:46,2.3,106778,Web,228.0,5.0,0.1,136.6,13.7,High,debit_card,57211,17
2020-01-24,21:42:41,5.9,129947,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,57212,40
2020-03-11,09:34:35,1.0,135504,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57213,16
2020-01-13,15:03:48,4.7,130478,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,57214,40
2020-04-18,13:42:34,5.8,111723,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,57215,16
2020-11-04,08:54:40,4.5,100084,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,57216,16
2020-11-07,10:30:47,3.2,138211,Web,62.0,1.0,0.4,62.0,6.2,Low,money_order,57217,16
2020-10-02,15:39:00,5.2,121717,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57218,16
2020-03-11,14:39:13,6.1,132340,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,57219,40
2020-05-13,10:08:59,7.9,127263,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,57220,16
2020-11-28,16:29:57,9.8,128502,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,57221,37
2020-02-08,19:13:38,3.2,118645,Web,62.0,2.0,0.4,31.0,3.1,Low,debit_card,57222,16
2020-04-21,09:02:06,6.0,130496,Web,218.0,4.0,0.5,94.4,9.4,Critical,e_wallet,57223,10
2020-11-18,21:49:30,8.7,134950,Web,62.0,5.0,0.2,12.4,1.2,Critical,credit_card,57224,16
2020-04-11,23:18:00,8.0,138222,Web,70.0,1.0,0.2,70.0,7.0,High,e_wallet,57225,40
2020-02-02,02:52:04,2.5,138989,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57226,16
2020-06-16,04:54:05,4.3,121883,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,57227,37
2020-07-09,00:31:55,1.4,123331,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,57228,16
2020-12-06,17:43:48,4.2,127224,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,57229,12
2020-08-15,08:44:07,8.9,137026,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,57230,16
2020-01-11,07:12:15,4.2,120765,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,57231,16
2020-06-09,16:45:07,2.8,126168,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,57232,16
2020-04-15,04:04:33,4.5,131966,Web,133.0,1.0,0.2,51.7,5.2,Critical,credit_card,57233,41
2020-03-12,18:04:59,1.5,121193,Web,67.0,1.0,0.4,67.0,6.7,Low,money_order,57234,36
2020-05-17,07:14:44,8.1,115366,Mobile,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57235,16
2020-02-10,03:15:31,5.1,139140,Web,211.0,2.0,0.2,114.1,11.4,High,credit_card,57236,1
2020-07-24,18:02:07,4.6,101530,Web,111.0,4.0,0.2,8.8,0.9,Medium,credit_card,57237,25
2020-05-02,11:26:19,4.9,116052,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,57238,16
2020-01-05,12:53:17,9.8,104102,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,57239,16
2020-11-02,14:49:41,2.3,122335,Web,62.0,2.0,0.5,31.0,3.1,Low,credit_card,57240,16
2020-06-19,22:22:00,8.0,104494,Web,85.0,3.0,0.2,28.3,2.8,Medium,e_wallet,57241,12
2020-12-24,13:42:03,8.9,101105,Web,67.0,1.0,0.4,13.4,1.3,Medium,credit_card,57242,36
2020-02-21,10:56:17,1.9,107750,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,57243,16
2020-03-10,01:44:03,8.5,112655,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57244,16
2020-11-03,05:24:31,1.1,133882,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,57245,40
2020-03-26,22:24:07,9.3,136284,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,57246,16
2020-08-25,00:43:09,1.6,132846,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,57247,16
2020-01-11,19:13:46,2.1,100570,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,57248,16
2020-03-28,12:08:13,3.1,103084,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,57249,16
2020-11-05,19:49:59,8.9,107772,Web,62.0,5.0,0.5,12.4,1.2,Critical,money_order,57250,16
2020-03-03,11:01:11,1.8,117953,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57251,16
2020-06-11,11:05:57,1.7,133709,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57252,16
2020-01-11,15:33:30,2.0,128358,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,57253,16
2020-08-27,18:56:46,4.1,108505,Web,111.0,3.0,0.1,27.7,2.8,High,credit_card,57254,25
2020-05-12,04:30:44,7.7,126488,Mobile,119.0,2.0,0.2,29.5,2.9,High,credit_card,57255,38
2020-11-27,03:11:16,1.5,111135,Web,196.0,1.0,0.1,114.0,11.4,High,credit_card,57256,9
2020-05-28,01:55:45,4.1,114030,Web,85.0,5.0,0.4,17.0,1.7,Critical,debit_card,57257,12
2020-05-13,10:28:13,6.0,111755,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,57258,16
2020-07-13,23:51:17,3.7,105596,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,57259,16
2020-10-19,10:19:06,6.3,131726,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,57260,16
2020-02-25,10:51:04,7.1,106310,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,57261,16
2020-07-22,13:39:07,4.3,139156,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57262,16
2020-08-05,02:52:07,5.5,125412,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,57263,16
2020-03-21,03:48:20,9.4,103453,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,57264,16
2020-05-18,16:16:41,8.2,137667,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,57265,16
2020-02-20,20:55:26,4.5,120512,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,57266,16
2020-05-10,13:53:32,2.7,122362,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,57267,12
2020-04-15,00:34:49,6.9,101266,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,57268,16
2020-09-03,02:14:24,3.0,132633,Web,54.0,4.0,0.3,13.5,1.4,Medium,debit_card,57269,6
2020-08-27,05:14:30,1.9,127329,Mobile,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,57270,40
2020-03-20,22:09:11,3.5,127923,Web,70.0,3.0,0.4,23.3,2.3,High,debit_card,57271,40
2020-08-06,14:38:38,2.1,121726,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,57272,16
2020-09-19,20:06:35,4.9,103235,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,57273,37
2020-07-12,01:40:50,3.0,116923,Web,62.0,1.0,0.5,15.5,1.6,Medium,debit_card,57274,16
2020-08-28,22:46:39,8.9,108389,Web,85.0,5.0,0.4,17.0,1.7,High,debit_card,57275,12
2020-02-28,18:25:26,6.0,128704,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,57276,16
2020-01-13,06:09:04,2.9,131931,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57277,16
2020-07-05,16:30:31,7.9,123542,Web,216.0,1.0,0.3,114.4,11.4,Critical,credit_card,57278,32
2020-02-05,01:59:52,5.1,121157,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57279,16
2020-06-28,00:57:30,1.0,108659,Web,85.0,5.0,0.5,17.0,1.7,Medium,e_wallet,57280,12
2020-04-26,12:47:15,2.7,131770,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,57281,16
2020-11-03,18:33:01,3.7,121874,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57282,16
2020-06-05,10:49:27,3.8,133096,Web,62.0,5.0,0.4,12.4,1.2,Medium,e_wallet,57283,16
2020-02-15,10:47:38,1.5,132396,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,57284,16
2020-10-10,18:46:34,7.8,137299,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,57285,37
2020-04-02,01:22:19,4.1,129374,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57286,16
2020-09-09,08:29:29,2.2,112305,Web,224.0,4.0,0.4,108.2,10.8,Medium,debit_card,57287,14
2020-04-13,05:03:44,6.7,101300,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,57288,16
2020-08-15,13:08:20,4.4,117731,Web,34.0,1.0,0.1,34.0,3.4,Medium,credit_card,57289,34
2020-08-21,22:35:33,4.0,100487,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,57290,16
2020-09-11,15:21:22,9.3,115588,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57291,16
2020-05-17,02:26:53,6.2,135707,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57292,16
2020-10-15,04:21:42,6.1,128970,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,57293,37
2020-11-12,21:11:46,9.6,127681,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,57294,12
2020-09-19,18:37:50,9.7,135561,Web,109.0,2.0,0.5,22.5,2.2,Critical,credit_card,57295,11
2020-02-20,01:52:06,6.9,116978,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,57296,16
2020-11-11,18:17:36,1.8,116948,Web,34.0,5.0,0.4,6.8,0.7,Medium,credit_card,57297,34
2020-10-24,13:34:10,3.9,101598,Web,62.0,2.0,0.5,31.0,3.1,Low,credit_card,57298,16
2020-12-18,00:26:45,1.4,110718,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57299,16
2020-02-13,12:09:31,9.1,125956,Web,216.0,4.0,0.2,127.4,12.7,Medium,credit_card,57300,32
2020-03-18,01:53:07,9.4,137244,Web,85.0,5.0,0.4,17.0,1.7,Medium,debit_card,57301,12
2020-02-06,01:22:40,8.6,110607,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,57302,16
2020-11-04,03:28:48,5.7,117629,Mobile,62.0,1.0,0.5,62.0,6.2,Low,credit_card,57303,16
2020-04-02,09:19:05,6.0,128944,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,57304,16
2020-02-13,14:22:42,8.5,131760,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,57305,12
2020-06-17,03:52:48,7.5,104080,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,57306,16
2020-10-07,21:11:37,8.8,128453,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,57307,16
2020-11-01,08:33:07,2.5,104297,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,57308,16
2020-02-24,05:27:24,2.6,118991,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,57309,16
2020-05-11,01:16:10,7.9,127670,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,57310,16
2020-10-05,23:14:40,1.0,129164,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,57311,16
2020-02-06,10:32:57,8.2,138730,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,57312,37
2020-03-04,19:12:09,2.7,114651,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,57313,16
2020-03-15,12:00:36,6.8,126657,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,57314,16
2020-05-05,21:07:53,1.2,104688,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,57315,16
2020-07-18,13:29:59,6.2,123893,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,57316,16
2020-04-21,08:01:38,1.0,111193,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57317,16
2020-09-08,15:25:57,4.6,114670,Web,62.0,1.0,0.4,62.0,6.2,Low,debit_card,57318,16
2020-08-28,08:17:15,4.4,115998,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,57319,16
2020-09-09,15:24:01,2.5,100581,Web,62.0,4.0,0.1,15.5,1.6,Critical,credit_card,57320,16
2020-07-04,14:40:03,9.6,104002,Web,62.0,3.0,0.3,20.7,2.1,High,credit_card,57321,16
2020-07-07,13:20:08,8.9,118946,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,57322,12
2020-08-15,07:36:29,2.1,125967,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,57323,16
2020-02-27,19:24:55,9.0,139163,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,57324,16
2020-09-19,09:58:45,4.3,133811,Web,85.0,5.0,0.4,17.0,1.7,Critical,debit_card,57325,12
2020-05-26,21:18:11,9.2,106575,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,57326,16
2020-11-20,07:58:53,9.6,119721,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,57327,12
2020-04-25,20:58:41,2.5,116598,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,57328,16
2020-06-06,10:14:46,2.8,110264,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57329,16
2020-09-06,11:31:01,2.8,133655,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57330,16
2020-09-13,13:33:48,8.7,126882,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,57331,16
2020-06-10,16:04:56,2.0,133038,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,57332,16
2020-10-11,05:52:51,2.4,124659,Web,231.0,1.0,0.1,139.5,13.9,Medium,credit_card,57333,8
2020-02-01,18:47:43,1.4,119039,Web,67.0,1.0,0.4,67.0,6.7,Critical,debit_card,57334,36
2020-07-12,00:37:56,4.0,107093,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,57335,12
2020-07-16,18:08:13,8.8,117501,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,57336,16
2020-03-27,04:45:05,6.8,103885,Web,140.0,1.0,0.3,54.4,5.4,High,credit_card,57337,0
2020-06-13,23:37:38,5.8,136734,Web,62.0,5.0,0.4,12.4,1.2,High,debit_card,57338,16
2020-06-05,13:07:37,9.6,124954,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,57339,16
2020-01-24,16:29:50,3.6,105543,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57340,16
2020-05-04,13:30:52,8.1,137270,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,57341,40
2020-03-14,12:49:24,7.2,132685,Web,122.0,1.0,0.1,38.3,3.8,Medium,credit_card,57342,13
2020-09-28,00:23:40,8.1,105797,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,57343,37
2020-11-25,07:12:05,3.1,134471,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57344,16
2020-10-22,19:46:18,4.0,115041,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57345,16
2020-06-22,20:00:25,9.1,120468,Web,119.0,2.0,0.4,20.0,2.0,High,credit_card,57346,38
2020-11-08,17:35:41,8.8,106854,Web,192.0,4.0,0.1,89.0,8.9,High,credit_card,57347,29
2020-07-19,15:24:25,9.7,110712,Web,78.0,1.0,0.3,78.0,7.8,Low,credit_card,57348,37
2020-01-27,21:16:26,4.3,124413,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57349,16
2020-06-11,13:46:08,1.3,128278,Web,78.0,1.0,0.4,15.6,1.6,Medium,credit_card,57350,37
2020-07-23,12:31:07,7.1,131078,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,57351,12
2020-07-06,21:11:30,6.3,130259,Web,85.0,1.0,0.5,28.3,2.8,High,debit_card,57352,12
2020-01-10,13:18:19,7.1,128393,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,57353,16
2020-04-23,14:28:54,1.6,115644,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,57354,16
2020-10-17,08:39:09,8.0,123331,Mobile,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,57355,16
2020-08-01,07:59:19,7.2,116696,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57356,16
2020-10-20,15:40:27,2.9,126876,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57357,16
2020-08-17,01:41:40,6.6,107696,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,57358,16
2020-05-08,01:11:48,6.9,118480,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,57359,16
2020-05-15,01:34:59,3.4,108124,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,57360,16
2020-04-07,23:12:45,4.4,122679,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57361,16
2020-06-08,21:46:37,2.9,119149,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57362,16
2020-03-23,11:41:45,3.6,131620,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,57363,16
2020-05-26,22:43:34,8.9,134760,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,57364,16
2020-06-14,14:59:10,2.3,139081,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,57365,16
2020-08-23,18:38:03,6.0,137945,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,57366,12
2020-02-28,06:19:28,9.4,118677,Web,114.0,4.0,0.3,15.8,1.6,Medium,e_wallet,57367,7
2020-08-09,21:18:00,1.7,115120,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,57368,16
2020-05-08,17:47:51,8.6,101706,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,57369,16
2020-06-10,09:03:23,9.9,123799,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,57370,12
2020-10-22,09:07:39,2.5,102689,Web,62.0,2.0,0.4,31.0,3.1,Critical,debit_card,57371,16
2020-04-17,16:38:13,2.8,115015,Web,114.0,5.0,0.2,22.6,2.3,Medium,credit_card,57372,7
2020-03-20,22:29:17,9.9,112763,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57373,16
2020-06-13,22:37:57,4.5,131841,Web,196.0,1.0,0.4,112.1,11.2,Medium,e_wallet,57374,9
2020-09-19,23:34:43,6.4,136750,Web,196.0,1.0,0.1,114.0,11.4,High,credit_card,57375,9
2020-09-12,19:25:40,1.6,102876,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57376,16
2020-04-28,06:26:52,6.6,129781,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,57377,12
2020-10-15,21:47:48,8.4,113742,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,57378,16
2020-05-28,21:26:56,2.2,138821,Web,211.0,1.0,0.3,109.9,11.0,Medium,debit_card,57379,33
2020-03-18,19:02:42,7.2,107444,Web,85.0,5.0,0.5,17.0,1.7,Medium,money_order,57380,12
2020-06-07,09:44:17,4.4,130776,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57381,16
2020-10-15,06:24:51,1.5,136740,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,57382,16
2020-04-09,05:48:10,7.6,126348,Web,62.0,1.0,0.5,62.0,6.2,Low,debit_card,57383,16
2020-03-25,20:51:16,6.9,114786,Web,85.0,5.0,0.5,17.0,1.7,Medium,e_wallet,57384,12
2020-11-23,23:03:47,4.8,123705,Web,133.0,2.0,0.5,26.4,2.6,High,credit_card,57385,41
2020-05-26,10:35:08,1.0,103536,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,57386,16
2020-08-18,10:07:22,5.1,136172,Web,78.0,1.0,0.3,78.0,7.8,Critical,debit_card,57387,37
2020-11-15,22:27:46,9.2,122315,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,57388,16
2020-09-24,01:53:42,9.1,107440,Web,62.0,2.0,0.4,31.0,3.1,Critical,e_wallet,57389,16
2020-02-07,03:50:47,5.0,139095,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,57390,37
2020-02-05,03:30:21,7.7,112447,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57391,16
2020-04-23,23:01:46,3.0,111779,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57392,16
2020-02-01,10:13:29,4.5,100887,Web,213.0,2.0,0.5,111.7,11.2,Medium,credit_card,57393,15
2020-06-06,09:06:38,9.7,124158,Web,62.0,5.0,0.5,12.4,1.2,High,money_order,57394,16
2020-04-27,19:17:50,9.1,109966,Web,62.0,1.0,0.5,62.0,6.2,High,money_order,57395,16
2020-11-18,21:05:33,4.3,120299,Web,213.0,3.0,0.5,113.8,11.4,Medium,debit_card,57396,15
2020-07-12,11:07:54,3.5,118300,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,57397,16
2020-09-19,18:13:38,4.0,135841,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,57398,16
2020-01-25,23:39:24,2.7,101960,Mobile,62.0,5.0,0.5,12.4,1.2,High,credit_card,57399,16
2020-04-09,05:04:17,7.4,136024,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,57400,16
2020-06-23,04:58:33,6.6,104982,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,57401,16
2020-09-09,06:54:01,6.3,107051,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,57402,16
2020-07-18,21:37:14,7.7,131724,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,57403,12
2020-02-15,18:19:24,6.8,103078,Web,62.0,2.0,0.4,31.0,3.1,Medium,e_wallet,57404,16
2020-07-14,05:38:35,7.6,136097,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,57405,16
2020-09-12,04:45:06,1.7,114853,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,57406,16
2020-07-20,13:00:19,4.6,105247,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57407,16
2020-08-09,00:31:20,5.2,123151,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,57408,16
2020-09-01,00:47:25,5.5,138336,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,57409,16
2020-08-15,08:23:14,4.4,125301,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57410,16
2020-09-25,23:37:23,6.3,110830,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,57411,16
2020-02-07,00:25:48,9.3,115709,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,57412,40
