Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2021-03-09,01:48:21,6.5,130866,Web,62.0,2.0,0.4,31.0,3.1,Critical,debit_card,56379,16
2021-10-06,22:53:40,1.4,144327,Mobile,119.0,3.0,0.2,35.4,3.5,Low,credit_card,56380,38
2021-03-04,06:45:12,4.4,109742,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56381,16
2021-02-15,18:54:06,3.0,139458,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,56382,16
2021-12-23,15:27:31,5.8,101498,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,56383,16
2021-01-02,05:16:55,8.5,148311,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,56384,12
2021-07-25,08:14:02,7.4,130598,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,56385,40
2021-02-04,06:46:45,2.3,102834,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,56386,16
2021-08-20,06:51:17,6.5,132704,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56387,16
2021-09-13,12:45:54,4.4,101510,Mobile,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,56388,16
2021-03-20,22:38:25,6.5,133288,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,56389,12
2021-08-27,20:32:20,2.4,102337,Web,250.0,3.0,0.1,162.5,16.3,Medium,credit_card,56390,27
2021-11-04,19:45:13,9.1,100576,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,56391,16
2021-03-27,13:00:17,3.7,123032,Web,62.0,2.0,0.5,31.0,3.1,High,debit_card,56392,16
2021-12-24,01:17:03,8.6,120181,Web,196.0,1.0,0.4,108.2,10.8,High,credit_card,56393,9
2021-02-03,19:51:16,7.0,148873,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,56394,16
2021-06-22,19:02:26,1.4,146904,Web,62.0,5.0,0.4,12.4,1.2,Low,e_wallet,56395,16
2021-12-09,00:44:03,6.4,112988,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,56396,16
2021-04-13,20:23:43,8.3,104498,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,56397,16
2021-04-22,10:49:40,3.1,117988,Web,62.0,1.0,0.4,62.0,6.2,Low,debit_card,56398,16
2021-05-28,06:32:03,4.5,120491,Web,250.0,2.0,0.1,155.0,15.5,Medium,e_wallet,56399,27
2021-02-24,21:53:39,6.9,133273,Web,62.0,2.0,0.5,31.0,3.1,Critical,debit_card,56400,16
2021-12-03,05:18:33,4.9,150785,Web,250.0,1.0,0.3,145.0,14.5,High,credit_card,56401,4
2021-01-10,15:26:14,4.7,101998,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,56402,16
2021-12-04,13:31:53,9.3,150302,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,56403,12
2021-06-09,11:51:56,2.5,132377,Web,67.0,5.0,0.3,13.4,1.3,Critical,credit_card,56404,36
2021-12-12,04:52:28,5.1,140261,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,56405,12
2021-10-22,06:24:07,4.6,103766,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,56406,16
2021-04-05,05:03:36,3.2,123400,Mobile,228.0,4.0,0.3,120.6,12.1,High,debit_card,56407,17
2021-05-05,01:33:49,8.1,134287,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56408,16
2021-09-22,01:36:01,8.5,142801,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56409,16
2021-03-20,12:09:23,3.2,113392,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,56410,16
2021-12-24,10:14:37,3.1,114897,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,56411,16
2021-05-03,21:15:58,5.3,139585,Web,62.0,2.0,0.4,31.0,3.1,High,e_wallet,56412,16
2021-01-23,12:11:15,3.8,148584,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,56413,16
2021-09-08,08:34:10,7.7,144894,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,56414,16
2021-03-13,06:13:22,5.6,103304,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,56415,16
2021-12-18,15:24:32,3.7,133874,Web,34.0,3.0,0.5,11.3,1.1,High,credit_card,56416,34
2021-05-24,02:43:21,6.4,132541,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56417,16
2021-04-07,03:23:53,3.9,120279,Web,62.0,1.0,0.5,62.0,6.2,Critical,money_order,56418,16
2021-01-23,22:02:16,7.9,116298,Web,65.0,4.0,0.1,16.3,1.6,Critical,debit_card,56419,30
2021-11-17,07:44:22,9.1,129526,Mobile,224.0,2.0,0.5,121.6,12.2,Medium,credit_card,56420,14
2021-04-21,13:35:28,9.0,149019,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,56421,16
2021-11-12,07:18:22,7.5,122230,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,56422,16
2021-04-22,06:51:54,2.9,125919,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,56423,16
2021-11-07,23:13:01,6.0,128574,Web,70.0,5.0,0.4,14.0,1.4,Critical,credit_card,56424,40
2021-10-04,11:52:15,8.0,135979,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56425,16
2021-06-02,11:21:49,6.5,116192,Web,192.0,2.0,0.2,104.3,10.4,High,credit_card,56426,29
2021-03-18,03:58:03,3.4,122015,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,56427,40
2021-08-14,00:28:44,2.3,104921,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,56428,16
2021-01-20,02:54:26,7.4,112041,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,56429,16
2021-08-03,07:19:04,1.7,144165,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,56430,16
2021-01-25,00:04:04,8.5,133687,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,56431,16
2021-02-27,19:46:52,4.1,116134,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,56432,16
2021-02-11,08:09:47,4.8,149490,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,56433,16
2021-05-02,18:19:56,8.7,139997,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,56434,16
2021-04-12,07:15:25,9.0,101116,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,56435,37
2021-09-24,20:00:48,8.5,133630,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,56436,16
2021-06-04,08:53:59,7.3,132060,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,56437,16
2021-08-20,14:26:17,1.7,118869,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,56438,16
2021-09-06,03:40:38,5.7,114756,Web,213.0,1.0,0.1,130.9,13.1,High,credit_card,56439,15
2021-09-26,12:00:17,6.2,117366,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,56440,40
2021-05-25,02:38:29,3.2,140161,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,56441,16
2021-02-09,21:16:06,9.5,130512,Web,250.0,4.0,0.1,160.0,16.0,Medium,credit_card,56442,4
2021-06-11,07:42:33,3.4,116424,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,56443,16
2021-10-14,01:28:08,2.7,114362,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,56444,12
2021-08-12,22:21:55,1.4,133745,Web,114.0,3.0,0.1,23.7,2.4,Medium,credit_card,56445,7
2021-07-16,20:06:15,8.3,103123,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,56446,16
2021-09-23,07:31:58,6.6,123625,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56447,16
2021-03-16,20:19:08,7.2,128232,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,56448,16
2021-02-18,07:33:14,1.6,112340,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,56449,16
2021-04-22,03:57:22,4.7,129781,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,56450,37
2021-07-18,06:02:44,8.3,148475,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56451,16
2021-02-14,03:30:36,7.4,148493,Mobile,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,56452,16
2021-03-12,19:31:55,8.1,137556,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,56453,16
2021-08-27,01:08:08,7.2,104374,Web,62.0,5.0,0.5,12.4,1.2,Critical,money_order,56454,16
2021-06-01,19:14:49,3.5,142422,Web,124.0,1.0,0.3,40.3,4.0,Medium,credit_card,56455,39
2021-04-18,20:32:56,4.4,107745,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,56456,16
2021-02-05,06:53:37,3.5,144349,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,56457,16
2021-07-11,22:40:45,9.6,115387,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,56458,16
2021-06-23,00:26:34,5.0,114827,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,56459,16
2021-12-12,06:05:42,8.2,110132,Web,117.0,5.0,0.2,25.3,2.5,Critical,debit_card,56460,2
2021-03-07,03:41:01,8.2,146077,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,56461,16
2021-06-26,23:11:49,4.3,123381,Web,72.0,1.0,0.2,36.0,3.6,High,money_order,56462,5
2021-03-17,12:08:31,6.4,122514,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,56463,16
2021-07-14,16:30:22,3.0,146415,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,56464,12
2021-05-15,13:29:42,9.0,132217,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,56465,16
2021-01-14,08:24:57,6.7,107470,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56466,16
2021-04-18,22:34:51,8.9,138174,Web,78.0,1.0,0.3,78.0,7.8,High,debit_card,56467,37
2021-04-23,19:32:53,7.8,104834,Web,228.0,1.0,0.5,91.0,9.1,Medium,debit_card,56468,35
2021-05-02,17:58:47,5.8,119155,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,56469,16
2021-06-28,23:05:36,5.9,138463,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,56470,16
2021-04-02,13:07:01,10.0,139035,Web,122.0,5.0,0.4,17.6,1.8,Critical,debit_card,56471,13
2021-03-11,21:42:14,5.9,129788,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,56472,16
2021-04-08,10:37:27,8.6,144578,Web,211.0,2.0,0.5,109.9,11.0,Medium,credit_card,56473,33
2021-02-07,04:07:39,5.5,105543,Web,62.0,2.0,0.4,31.0,3.1,Low,credit_card,56474,16
2021-02-20,08:39:09,7.2,107051,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,56475,16
2021-05-13,22:36:37,9.7,134559,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,56476,12
2021-02-09,19:56:31,10.0,105990,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,56477,16
2021-09-19,05:49:02,3.3,100977,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,56478,40
2021-01-12,20:31:15,3.0,115663,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,56479,12
2021-01-09,19:06:54,5.3,123586,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56480,16
2021-08-14,08:06:14,9.9,107830,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,56481,16
2021-07-22,07:10:15,6.6,120594,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,56482,16
2021-02-23,01:33:44,4.1,150553,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,56483,37
2021-02-17,08:09:45,7.3,114034,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,56484,16
2021-04-22,23:22:11,6.3,122530,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56485,16
2021-10-11,05:39:59,8.0,125633,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,56486,12
2021-04-07,00:27:55,8.4,142990,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,56487,40
2021-01-07,04:26:57,7.4,105029,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56488,16
2021-02-22,23:23:48,6.9,105880,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,56489,37
2021-04-14,05:23:39,9.6,123439,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,56490,12
2021-10-01,18:58:36,4.2,133021,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,56491,16
2021-06-06,15:24:18,3.8,135281,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,56492,16
2021-03-12,07:06:41,6.0,107508,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,56493,16
2021-11-10,16:02:54,8.4,133806,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,56494,16
2021-11-24,08:24:48,5.6,105352,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,56495,16
2021-11-07,19:41:24,1.0,133731,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56496,16
2021-03-20,16:32:30,8.7,139368,Web,248.0,3.0,0.2,153.1,15.3,Critical,credit_card,56497,19
2021-03-20,23:38:10,2.5,144933,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,56498,37
2021-10-24,14:16:51,7.9,142102,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,56499,16
2021-03-14,22:01:55,7.0,110782,Web,70.0,1.0,0.2,70.0,7.0,Critical,debit_card,56500,40
2021-11-28,18:22:29,2.8,118859,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,56501,16
2021-07-13,22:40:31,3.6,129558,Web,228.0,1.0,0.1,136.6,13.7,Medium,money_order,56502,35
2021-05-27,08:23:23,5.6,123934,Web,218.0,1.0,0.2,133.6,13.4,Medium,credit_card,56503,10
2021-06-01,00:24:29,4.7,150384,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,56504,16
2021-02-01,09:26:48,3.8,103507,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,56505,16
2021-02-28,03:17:03,3.5,115064,Web,62.0,5.0,0.5,12.4,1.2,Low,e_wallet,56506,16
2021-11-25,04:14:01,9.3,122289,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,56507,16
2021-10-23,04:50:58,3.6,101575,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56508,16
2021-03-26,08:44:51,2.8,147611,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,56509,16
2021-07-09,09:23:23,3.2,107788,Web,78.0,1.0,0.3,78.0,7.8,Low,credit_card,56510,37
2021-02-27,15:25:26,7.0,116850,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,56511,16
2021-04-21,20:00:52,6.8,105042,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56512,16
2021-03-14,05:34:48,9.9,132501,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,56513,16
2021-04-20,02:46:37,6.8,102295,Web,109.0,2.0,0.5,26.8,2.7,Critical,credit_card,56514,11
2021-08-06,05:14:24,4.6,133183,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56515,16
2021-06-01,18:11:06,5.0,126244,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,56516,16
2021-11-25,22:02:59,5.9,117729,Web,62.0,5.0,0.4,12.4,1.2,Low,credit_card,56517,16
2021-12-17,22:52:11,9.3,143018,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56518,16
2021-11-22,22:20:16,3.6,125786,Web,218.0,4.0,0.2,120.6,12.1,High,debit_card,56519,10
2021-07-25,23:37:30,1.8,131278,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,56520,16
2021-09-11,13:21:11,9.4,142351,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,56521,16
2021-10-14,22:41:00,4.3,102979,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56522,16
2021-08-27,14:38:46,2.6,109589,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,56523,16
2021-08-22,15:34:09,2.6,130997,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,56524,12
2021-06-11,11:47:23,1.4,106618,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,56525,16
2021-02-17,03:38:51,5.4,131076,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,56526,40
2021-02-21,18:45:06,6.6,141857,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,56527,16
2021-09-16,19:46:45,8.2,121687,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,56528,16
2021-07-17,20:02:34,5.0,126899,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,56529,16
2021-12-25,22:52:00,9.8,114809,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,56530,16
2021-04-09,09:39:32,5.0,149968,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,56531,16
2021-03-11,19:52:06,8.7,130993,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56532,16
2021-07-13,16:55:06,3.8,133482,Web,62.0,5.0,0.4,12.4,1.2,High,credit_card,56533,16
2021-02-23,16:55:20,3.5,145136,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,56534,16
2021-01-06,00:48:22,1.9,147919,Web,85.0,5.0,0.5,17.0,1.7,Medium,e_wallet,56535,12
2021-02-24,14:15:23,7.9,104668,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,56536,16
2021-04-21,01:15:58,4.5,111659,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,56537,40
2021-03-17,12:34:14,7.7,104094,Web,62.0,2.0,0.5,31.0,3.1,Critical,e_wallet,56538,16
2021-01-18,12:40:54,1.8,115766,Web,85.0,5.0,0.5,17.0,1.7,Low,credit_card,56539,12
2021-02-19,08:59:15,6.3,125083,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,56540,16
2021-02-15,20:17:44,9.8,116826,Web,62.0,5.0,0.5,12.4,1.2,Low,e_wallet,56541,16
2021-08-01,04:27:37,1.8,142219,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,56542,16
2021-10-15,03:01:45,3.7,141862,Web,216.0,4.0,0.2,118.7,11.9,Critical,credit_card,56543,32
2021-06-07,02:18:14,4.0,102439,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,56544,16
2021-08-08,09:24:51,3.6,149169,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,56545,12
2021-11-17,08:29:32,8.3,143335,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,56546,12
2021-05-12,04:08:55,8.7,125981,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,56547,16
2021-05-27,08:22:48,5.6,109584,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56548,16
2021-03-02,05:18:27,2.6,137627,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,56549,16
2021-07-10,05:04:20,7.1,147748,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56550,16
2021-05-27,02:47:03,6.6,140347,Web,159.0,4.0,0.4,66.3,6.6,Critical,e_wallet,56551,18
2021-07-20,12:46:10,3.2,105700,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,56552,16
2021-07-15,14:59:53,9.3,121248,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,56553,16
2021-08-04,17:12:16,7.2,136738,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,56554,16
2021-04-19,01:12:02,8.2,134213,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,56555,16
2021-11-14,07:17:55,9.7,129163,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,56556,16
2021-02-27,19:45:34,6.7,119107,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,56557,16
2021-03-16,06:36:10,7.7,106583,Web,211.0,4.0,0.2,122.6,12.3,Medium,e_wallet,56558,33
2021-05-23,23:08:13,4.9,133016,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,56559,16
2021-05-28,07:10:40,5.6,100325,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,56560,16
2021-05-21,04:15:34,8.0,149098,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,56561,40
2021-10-07,01:34:21,6.4,149770,Mobile,62.0,5.0,0.4,12.4,1.2,High,credit_card,56562,16
2021-02-12,09:05:27,1.5,100512,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,56563,16
2021-11-26,00:52:20,1.6,144304,Web,122.0,1.0,0.4,39.6,4.0,Medium,credit_card,56564,13
2021-02-11,02:18:58,4.8,111098,Web,78.0,1.0,0.3,78.0,7.8,High,e_wallet,56565,37
2021-04-05,23:11:25,8.4,139802,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56566,16
2021-04-03,02:15:22,2.8,144399,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,56567,16
2021-12-14,16:29:29,8.4,122482,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,56568,16
2021-06-15,22:54:45,9.1,118365,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,56569,12
2021-06-23,20:12:55,4.2,145621,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56570,16
2021-03-05,07:41:45,3.9,110575,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,56571,16
2021-06-12,13:33:42,7.3,137018,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,56572,40
2021-04-26,18:00:13,8.4,141607,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,56573,16
2021-10-03,12:44:12,5.7,103575,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,56574,16
2021-01-10,22:51:11,3.2,117771,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,56575,16
2021-03-13,22:30:53,3.4,148263,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,56576,16
2021-10-28,19:36:32,6.4,104529,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,56577,16
2021-05-02,08:17:12,1.9,103088,Web,222.0,3.0,0.2,115.4,11.5,Medium,credit_card,56578,23
2021-07-06,01:27:59,4.9,144639,Mobile,140.0,4.0,0.2,37.6,3.8,Medium,credit_card,56579,0
2021-12-13,03:21:18,7.8,116490,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,56580,16
2021-12-07,10:06:57,8.6,102241,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,56581,37
2021-10-17,05:54:30,8.5,124422,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56582,16
2021-12-18,11:42:54,5.9,138283,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56583,16
2021-10-05,00:06:25,1.2,132823,Web,117.0,2.0,0.1,30.0,3.0,Critical,debit_card,56584,2
2021-11-26,21:10:59,5.7,132981,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,56585,16
2021-03-08,18:15:24,8.8,100606,Web,78.0,1.0,0.3,78.0,7.8,Critical,debit_card,56586,37
2021-01-04,07:29:48,1.6,120554,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56587,16
2021-08-06,01:31:31,8.9,118975,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,56588,37
2021-10-11,07:04:27,4.2,132522,Web,70.0,1.0,0.2,70.0,7.0,Critical,e_wallet,56589,40
2021-06-21,02:28:46,1.5,136539,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,56590,16
2021-02-28,22:16:53,4.1,111855,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56591,16
2021-03-15,18:22:36,1.7,129259,Web,104.0,3.0,0.2,11.5,1.2,High,debit_card,56592,21
2021-09-09,01:36:06,9.6,122398,Mobile,62.0,5.0,0.5,12.4,1.2,High,credit_card,56593,16
2021-02-20,18:15:35,8.3,111869,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,56594,37
2021-11-27,07:47:16,6.2,105902,Web,62.0,3.0,0.1,20.7,2.1,High,credit_card,56595,16
2021-01-06,05:49:13,3.9,130576,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,56596,40
2021-08-03,16:07:39,10.0,114461,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,56597,16
2021-12-19,07:59:09,1.1,128456,Web,109.0,2.0,0.4,24.6,2.5,High,credit_card,56598,11
2021-11-27,14:35:53,1.7,113160,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,56599,16
2021-01-19,12:47:18,4.7,132789,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,56600,16
2021-01-20,18:00:06,8.8,148342,Web,130.0,4.0,0.2,24.0,2.4,Medium,debit_card,56601,31
2021-02-05,07:00:05,4.4,138797,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,56602,16
2021-02-23,16:50:24,7.6,150833,Web,78.0,1.0,0.3,78.0,7.8,Medium,e_wallet,56603,37
2021-05-10,17:11:24,8.3,114819,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56604,16
2021-03-02,13:38:55,7.3,132180,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,56605,16
2021-04-14,20:54:16,2.5,129646,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,56606,16
2021-08-23,02:48:43,3.7,100810,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,56607,16
2021-02-22,18:29:31,3.3,103083,Web,122.0,5.0,0.2,29.8,3.0,High,credit_card,56608,13
2021-06-19,03:26:54,1.4,146506,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56609,16
2021-05-08,00:19:45,9.1,103374,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,56610,40
2021-05-02,19:52:46,3.2,127042,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,56611,16
2021-03-18,20:21:07,9.9,122308,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,56612,16
2021-06-07,16:02:44,8.4,116640,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,56613,16
2021-09-16,19:29:03,7.0,141949,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,56614,16
2021-12-15,01:40:44,3.5,101600,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,56615,16
2021-07-20,07:43:22,1.7,137388,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,56616,16
2021-05-09,05:29:24,5.2,114003,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,56617,12
2021-11-10,03:25:29,8.5,143486,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,56618,16
2021-11-15,23:44:20,3.9,122260,Web,62.0,2.0,0.5,31.0,3.1,Low,e_wallet,56619,16
2021-03-12,18:44:06,4.5,135196,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,56620,16
2021-08-06,11:48:45,1.1,144931,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,56621,16
2021-10-10,05:59:48,9.0,140428,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,56622,16
2021-02-28,15:48:15,4.8,116538,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,56623,40
